Type	Std	Rate
R453	-3.098828e-32	-6.633506e-44	-4.165220e-44	-1.814359e-44	-6.187497e-45	-1.092756e-45	-2.060564e-46	-6.542296e-48	2.301911e-50	3.595981e-51	1.043684e-51	3.425590e-52	2.752285e-52	1.860889e-53	4.310233e-54	5.282276e-55	-1.076505e-54	-1.014474e-53	-7.384937e-54	-1.370398e-52	-7.325962e-54	-6.068831e-54	-5.556497e-54	-2.693147e-54	-9.510207e-55	-2.646317e-55	-6.211750e-56	-1.322195e-56	-2.649150e-57	-4.726809e-58	-7.467974e-59	-6.014687e-72	-3.216923e-72	-1.023718e-72	-3.367937e-74	-3.505486e-75	-2.244992e-76	-6.070680e-78	-3.219601e-79	-5.161087e-81	-1.134122e-81	-3.723491e-83	-7.407216e-85	-5.795873e-86	-1.603254e-87	-1.857516e-88	-2.649091e-90	-2.606780e-91	-4.078240e-93	-6.052422e-94	-1.797521e-95	-1.004716e-96	-3.724475e-98	-1.335180e-99	-1.018751e-100	-2.430664e-102	-8.592458e-104	-3.217993e-105	-1.054996e-106	-2.745939e-108	
R454	1.600585e+26	1.801679e+26	1.960314e+26	2.070213e+26	2.104909e+26	2.003263e+26	1.667264e+26	1.082634e+26	4.844880e+25	1.451429e+25	3.769959e+24	1.270387e+24	5.167836e+23	2.002930e+23	5.925681e+22	2.856469e+21	-1.452257e+22	-1.626282e+22	-1.310833e+22	-9.237660e+21	-6.005378e+21	-3.577981e+21	-1.959047e+21	-9.538635e+20	-3.882207e+20	-1.220256e+20	-2.914209e+19	-5.758309e+18	-9.416389e+17	-1.347587e+17	-1.770532e+16	-4.086151e+10	-4.257510e+09	-3.675390e+08	-1.048411e+06	-1.458994e+05	-3.410072e+04	-3.853398e+03	-2.543959e+03	-1.689552e+02	-2.196912e+03	-6.340774e+02	-6.716684e+01	-1.097107e+02	-2.241756e+01	-8.021631e+01	-4.349778e+00	-1.122579e+01	-7.317456e-01	-4.295366e+00	-1.009341e+00	-8.395620e-01	-3.073555e-01	-1.053147e-01	-1.632214e-01	-2.474208e-02	-8.238582e-03	-3.085497e-03	-8.814168e-04	-1.588503e-04	
R455	1.435173e-09	-6.572027e-13	-4.583274e-13	-3.080636e-13	-2.269899e-13	-9.901612e-15	9.501849e-14	1.573713e-13	1.443856e-13	5.276380e-14	2.664527e-14	1.341329e-14	1.019857e-14	2.217969e-15	8.905430e-16	2.908813e-16	9.572734e-17	-3.467919e-16	-4.618362e-16	-7.515221e-15	-7.297655e-16	-1.132874e-15	-3.105037e-15	-4.389315e-15	-4.973409e-15	-4.800877e-15	-4.019588e-15	-2.905258e-15	-1.814146e-15	-9.673134e-16	-4.368832e-16	-8.179783e-23	-2.327288e-23	-5.957982e-24	-2.436725e-25	-5.531995e-26	-1.331988e-26	-1.956718e-27	-6.512093e-28	-6.742113e-29	-9.641927e-29	-2.050424e-29	-2.635930e-30	-1.329946e-30	-2.370847e-31	-1.768687e-31	-1.623752e-32	-1.028393e-32	-1.035221e-33	-9.887283e-34	-1.889469e-34	-6.794598e-35	-1.620689e-35	-3.739164e-36	-1.835470e-36	-2.817483e-37	-6.408952e-38	-1.545307e-38	-3.257890e-39	-5.454167e-40	
R456	1.321166e-11	-7.676765e-12	-5.899387e-12	-4.484357e-12	-4.111456e-12	-2.356448e-12	-2.007534e-12	-1.500691e-12	-8.252110e-13	-1.880099e-13	-4.197886e-14	-8.320957e-15	-2.759450e-15	-4.008725e-16	-1.764340e-16	-1.217650e-16	-4.960182e-16	-3.058482e-15	-3.394365e-15	-4.380961e-14	-7.054342e-15	-9.191423e-15	-1.193076e-14	-9.467696e-15	-6.091858e-15	-3.403899e-15	-1.658128e-15	-6.870891e-16	-2.432559e-16	-7.157677e-17	-1.722780e-17	-1.189065e-26	-5.566112e-27	-2.722299e-27	-3.597902e-29	-1.223569e-29	-3.571629e-30	-3.098590e-31	-1.249209e-31	-4.688479e-33	-3.331018e-32	-5.208019e-33	-2.974881e-34	-2.617156e-34	-2.876580e-35	-5.536708e-35	-1.614288e-36	-2.240062e-36	-7.851537e-38	-2.477875e-37	-3.130477e-38	-1.400215e-38	-2.755976e-39	-5.076032e-40	-4.230564e-40	-3.448172e-41	-6.172664e-42	-1.242188e-42	-1.908912e-43	-1.850246e-44	
R464	2.105032e+27	2.830863e+27	3.720044e+27	4.795067e+27	5.987494e+27	6.923690e+27	6.700103e+27	4.609399e+27	1.917293e+27	4.776686e+26	9.864185e+25	2.699112e+25	9.701720e+24	3.654148e+24	1.120501e+24	5.761276e+22	-3.137690e+23	-3.736572e+23	-3.162553e+23	-2.292946e+23	-1.494063e+23	-8.456225e+22	-4.130779e+22	-1.632199e+22	-4.639475e+21	-8.195451e+20	-8.941547e+19	-7.316726e+18	-4.608976e+17	-2.349454e+16	-1.290800e+15	-1.789056e+04	-4.482006e+02	-7.827597e+00	-9.467614e-04	-5.553188e-05	-1.018181e-05	-8.161708e-07	-1.041127e-06	-4.419730e-08	-5.218701e-06	-2.047436e-06	-1.789092e-07	-9.471540e-07	-2.218887e-07	-3.809777e-06	-1.220173e-07	-1.283233e-06	-5.416929e-08	-1.954273e-06	-5.646551e-07	-1.086586e-06	-6.105150e-07	-3.106108e-07	-1.520267e-06	-2.275881e-07	-1.109236e-07	-6.448879e-08	-2.497566e-08	-4.846955e-09	
R465	7.057581e+26	6.802032e+26	5.553167e+26	2.940575e+26	-1.576246e+26	-8.682525e+26	-1.860210e+27	-2.853917e+27	-3.060968e+27	-2.125206e+27	-9.616483e+26	-3.623716e+26	-1.522044e+26	-7.676064e+25	-4.353128e+25	-2.562526e+25	-1.493964e+25	-8.460920e+24	-4.628978e+24	-2.415140e+24	-1.189945e+24	-5.234007e+23	-2.019712e+23	-6.371225e+22	-1.459455e+22	-2.097647e+21	-1.853095e+20	-1.199348e+19	-5.754984e+17	-2.074729e+16	-7.215508e+14	-8.323175e-08	-5.740873e-10	-2.442111e-12	-1.385733e-17	-3.051922e-19	-3.122019e-20	-1.071378e-21	-1.478538e-21	-2.187674e-23	-1.266923e-20	-3.638362e-21	-1.410770e-22	-1.301674e-21	-1.879836e-22	-8.326686e-21	-8.469032e-23	-1.951399e-21	-2.868195e-23	-3.419151e-21	-6.531049e-22	-1.563231e-21	-7.247690e-22	-2.943702e-22	-2.446236e-21	-1.944484e-22	-7.458244e-23	-3.618961e-23	-1.021630e-23	-1.147882e-24	
R466	-2.267847e+27	-2.723546e+27	-3.181352e+27	-3.636043e+27	-4.037301e+27	-4.192039e+27	-3.671232e+27	-2.213463e+27	-6.165069e+26	1.120960e+26	1.582153e+26	7.246164e+25	2.720173e+25	9.751795e+24	3.262600e+24	9.564273e+23	2.104589e+23	5.142385e+21	-3.330426e+22	-2.859239e+22	-1.737165e+22	-8.161082e+21	-3.033871e+21	-8.145424e+20	-1.320222e+20	-1.031403e+19	-3.878644e+17	-9.546899e+15	-1.609531e+14	-2.038443e+12	-3.032433e+10	-8.322612e-08	-5.754690e-10	-2.455671e-12	-1.397326e-17	-3.082405e-19	-3.156049e-20	-1.083290e-21	-1.495077e-21	-2.212201e-23	-1.281137e-20	-3.679190e-21	-1.426604e-22	-1.316284e-21	-1.900935e-22	-8.420132e-21	-8.564085e-23	-1.973299e-21	-2.900390e-23	-3.457528e-21	-6.604341e-22	-1.580777e-21	-7.329043e-22	-2.976738e-22	-2.473689e-21	-1.966307e-22	-7.541953e-23	-3.659577e-23	-1.033098e-23	-1.160764e-24	
R468	1.391854e-30	2.735277e-42	1.503944e-42	5.890667e-43	1.884197e-43	3.370741e-44	7.368945e-45	3.444565e-46	1.396028e-53	8.667977e-54	4.527419e-54	1.827659e-54	9.437740e-55	1.248703e-55	3.243319e-56	6.462183e-57	1.097593e-57	-2.409558e-57	-9.268786e-58	-4.456460e-57	-2.152348e-58	-8.806581e-59	-4.276222e-59	-1.159790e-59	-2.148935e-60	-2.713127e-61	-2.438564e-62	-1.984654e-63	-2.144487e-64	-3.792286e-65	-7.730339e-66	1.741878e-88	3.706258e-89	1.355387e-89	3.431213e-91	1.955503e-92	5.349691e-94	5.194557e-96	8.908725e-98	4.370218e-100	2.855971e-101	2.750135e-103	1.593268e-105	3.617661e-107	2.900612e-109	1.481939e-108	1.372216e-110	4.172015e-110	5.090878e-112	5.309099e-111	4.434140e-112	2.466680e-112	4.006446e-113	5.891761e-114	8.336832e-114	3.607667e-115	5.083057e-116	8.542901e-117	9.565619e-118	5.366132e-119	
R469	3.541103e-39	1.343886e-51	7.462049e-62	3.313694e-62	1.363716e-62	1.025382e-62	1.458961e-62	1.206175e-63	-1.209102e-72	1.443339e-74	1.721410e-74	6.152490e-75	7.686250e-75	7.357521e-76	2.243328e-76	7.174666e-77	4.217448e-77	3.635145e-77	5.011833e-78	1.089716e-77	2.304606e-79	1.050821e-80	-6.229801e-80	-3.538879e-80	-1.020155e-80	-1.636269e-81	-1.782877e-82	-2.092523e-83	-3.521495e-84	-7.452205e-85	-1.706286e-85	-9.400243e-108	-5.157186e-108	-3.139260e-108	-1.953911e-109	-2.276826e-110	-9.445929e-112	-1.097424e-113	-2.007603e-115	-1.010090e-117	-6.655518e-119	-6.433728e-121	-3.733128e-123	-8.484264e-125	-6.799989e-127	-2.281504e-128	-9.414128e-131	-2.823179e-132	-1.347819e-134	-1.245922e-134	-8.962875e-136	-4.646608e-136	-7.270001e-137	-1.047122e-137	-1.465038e-137	-6.301376e-139	-8.848130e-140	-1.483804e-140	-1.660110e-141	-9.309174e-143	
R470	6.884523e-12	1.215197e-23	6.490034e-24	2.399568e-24	6.261118e-25	1.057225e-25	1.539621e-26	3.913024e-28	-3.544820e-32	-6.030992e-33	-1.290738e-33	-2.615734e-34	-1.199865e-34	-1.164305e-35	-4.316168e-36	-2.039629e-36	-3.709318e-36	-7.765366e-36	-3.890098e-36	-1.451965e-35	-1.362610e-36	-6.561627e-37	-3.266743e-37	-9.961087e-38	-2.095226e-38	-2.954861e-39	-2.951971e-40	-2.478655e-41	-1.822127e-42	-1.132910e-43	-6.767907e-45	-4.504647e-61	-5.601092e-62	-3.431616e-63	-4.587538e-66	-1.963606e-67	-9.762399e-69	-1.866709e-70	-1.915300e-71	-1.961475e-73	-3.917545e-73	-1.748006e-74	-2.868311e-76	-7.272221e-77	-2.306483e-78	-1.282126e-78	-1.080051e-80	-4.330980e-81	-4.387811e-83	-4.002229e-83	-1.461559e-84	-1.889797e-85	-1.075191e-86	-5.723784e-88	-1.379041e-88	-3.249314e-90	-1.681352e-91	-9.777833e-93	-4.344743e-94	-1.217542e-95	
R471	3.169447e-15	5.627369e-27	3.026120e-27	1.124643e-27	2.926651e-28	4.824931e-29	6.546226e-30	1.427050e-31	1.786604e-34	2.281533e-35	3.998911e-36	7.390222e-37	2.924231e-37	2.579356e-38	6.995267e-39	2.237656e-39	2.288576e-39	2.619681e-39	7.851076e-40	-1.153861e-39	5.884987e-41	-2.679071e-41	-6.603264e-41	-2.815525e-41	-6.486673e-42	-8.216831e-43	-5.814519e-44	-2.846487e-45	-1.290536e-46	-6.949424e-48	-3.863967e-49	3.366299e-72	1.908168e-74	-1.078062e-75	-6.149305e-79	-2.561845e-80	-9.312516e-82	-6.328811e-84	-4.623039e-85	-9.867043e-88	-5.593625e-87	-1.061821e-88	-4.634498e-91	-1.299610e-91	-1.746977e-93	-1.889725e-93	-4.166846e-96	-3.240093e-96	-1.063031e-98	-3.074176e-98	-7.253247e-100	-1.151928e-100	-5.371182e-102	-2.274235e-103	-9.284610e-104	-1.160347e-105	-4.722383e-107	-2.291379e-108	-7.420321e-110	-1.203801e-111	
R472	-2.073087e-16	-3.670290e-28	-2.027965e-28	-8.001827e-29	-2.275046e-29	-4.132272e-30	-5.926929e-31	-1.214307e-32	-1.875150e-35	-1.606109e-36	-1.773704e-37	-2.053538e-38	-5.816401e-39	-4.186519e-40	-1.090972e-40	-3.597139e-41	-4.231455e-41	-6.320455e-41	-2.323536e-41	-6.096911e-41	-4.091091e-42	-1.292687e-42	-3.900046e-43	-6.506258e-44	-6.318347e-45	-3.210355e-46	-8.953224e-48	-1.786205e-49	-2.658491e-51	-2.866889e-53	-2.889629e-55	-5.431162e-81	-3.162797e-82	-9.623587e-84	-2.105836e-88	-5.386834e-90	-1.868917e-91	-9.109717e-94	-1.224276e-94	-1.581000e-97	-7.680965e-96	-1.842486e-97	-5.957263e-100	-4.588289e-100	-5.530048e-102	-2.045871e-101	-1.738071e-104	-3.345518e-104	-4.109177e-107	-4.092258e-106	-6.531443e-108	-1.306556e-108	-5.061583e-110	-1.717240e-111	-1.192689e-111	-7.923093e-114	-2.539088e-115	-1.028574e-116	-2.428353e-118	-2.281043e-120	
R476	-4.541541e+08	-2.213995e+08	-2.138408e+08	-2.099408e+08	-2.409915e+08	-2.266547e+08	-2.622714e+08	-2.721711e+08	-2.162676e+08	-9.709846e+07	-3.966014e+07	-1.501501e+07	-7.790187e+06	-2.613655e+06	-1.467528e+06	-9.513337e+05	-1.491883e+06	-2.969173e+06	-2.520780e+06	-8.288373e+06	-2.333997e+06	-2.316916e+06	-2.495861e+06	-2.071949e+06	-1.575966e+06	-1.135266e+06	-7.706578e+05	-4.853009e+05	-2.838806e+05	-1.519578e+05	-7.380567e+04	-4.344806e-12	-3.830726e-13	-3.558317e-15	-1.312023e-16	-1.600262e-18	-5.779249e-20	-8.339886e-21	-8.581731e-22	-3.419234e-22	-1.044177e-23	-2.192189e-24	-7.654621e-25	-6.822208e-26	-1.719315e-26	-1.035650e-27	-5.068289e-28	-3.594655e-29	-1.604687e-29	-7.546440e-31	-1.774286e-31	-2.216961e-32	-4.175243e-33	-8.127801e-34	-7.440088e-35	-2.178000e-35	-4.301205e-36	-8.006300e-37	-1.707560e-37	-4.584669e-38	
R477	-2.010425e-06	-3.069676e-10	-2.245547e-10	-1.431204e-10	-1.068502e-10	-7.788735e-11	-5.754664e-11	-2.290535e-11	-1.317607e-11	-1.009702e-11	-8.369474e-12	-6.138995e-12	-5.482027e-12	-1.999270e-12	-1.130785e-12	-6.689013e-13	-4.112837e-13	-2.749271e-13	-1.194512e-13	-3.323913e-14	-2.093204e-14	-4.170325e-15	1.628089e-15	-4.936391e-16	-4.089054e-15	-7.272503e-15	-9.211661e-15	-9.603471e-15	-9.698946e-15	-1.232362e-14	-2.219424e-14	-2.676735e-27	-4.025125e-27	-5.503850e-28	-2.418241e-28	-1.638318e-29	-1.159717e-30	-1.689781e-31	-1.180318e-32	-2.747335e-33	-4.634044e-35	-5.283298e-36	-9.952452e-37	-4.775619e-38	-6.474202e-39	-2.097361e-40	-5.519056e-41	-2.104775e-42	-5.051991e-43	-1.277359e-44	-1.614588e-45	-1.084792e-46	-1.098468e-47	-1.149529e-48	-5.657985e-50	-8.905139e-51	-9.454782e-52	-9.460081e-53	-1.085082e-53	-1.566624e-54	
R478	-1.769526e-07	7.197590e-12	1.991236e-12	1.593597e-12	2.872401e-12	-1.758231e-14	1.653948e-12	3.970162e-12	3.044793e-12	8.271064e-13	2.723547e-13	9.690031e-14	7.151651e-14	1.556117e-14	9.411776e-15	5.936120e-15	1.678340e-14	4.547852e-14	3.148980e-14	1.332519e-13	2.329431e-14	1.868241e-14	1.560460e-14	9.243989e-15	4.791652e-15	2.290265e-15	9.891866e-16	3.704858e-16	1.205903e-16	3.306245e-17	7.513044e-18	-5.741342e-26	-1.315609e-26	-1.535476e-27	-7.036352e-28	-4.981969e-29	-3.843956e-30	-5.608973e-31	-3.913514e-32	-9.110283e-33	-1.536836e-34	-1.752119e-35	-3.300588e-36	-1.583694e-37	-2.147007e-38	-6.955286e-40	-1.830227e-40	-6.979938e-42	-1.675345e-42	-4.236013e-44	-5.354214e-45	-3.597379e-46	-3.642780e-47	-3.812084e-48	-1.876309e-49	-2.953095e-50	-3.135356e-51	-3.137178e-52	-3.598387e-53	-5.195288e-54	
R479	-1.816761e-25	-3.531339e-29	-2.564520e-29	-1.699482e-29	-1.518579e-29	-9.828826e-30	-8.562268e-30	-4.260889e-30	-1.934157e-30	-5.075624e-31	-1.679502e-31	-5.289433e-32	-2.875786e-32	-4.635989e-33	-1.819236e-33	-8.265966e-34	-4.930705e-34	-2.498181e-34	-1.049864e-34	2.999769e-34	3.595009e-35	3.949599e-35	3.244363e-35	2.514713e-35	1.875127e-35	1.457001e-35	8.889885e-36	3.617793e-36	1.051035e-36	2.590915e-37	9.482442e-38	2.010753e-42	7.252716e-43	2.317898e-43	3.036173e-43	4.143455e-44	3.510697e-45	3.792668e-46	1.595762e-47	2.083776e-48	1.916011e-50	1.181152e-51	1.198757e-52	3.095825e-54	2.257219e-55	3.932457e-57	5.563940e-58	1.140889e-59	1.472409e-60	2.001554e-62	1.360210e-63	4.913922e-65	2.675292e-66	1.505054e-67	3.983181e-69	3.370713e-70	1.924043e-71	1.034756e-72	6.383046e-74	4.955653e-75	
R481	2.755506e-29	1.389877e-32	9.597072e-33	6.328300e-33	5.707672e-33	3.053858e-33	2.864827e-33	2.377752e-33	1.616283e-33	4.104541e-34	1.437899e-34	4.828372e-35	3.205979e-35	4.296234e-36	1.760792e-36	7.540802e-37	1.120696e-36	2.577070e-36	1.355996e-36	8.883445e-36	7.563412e-37	6.426329e-37	8.496591e-37	7.256218e-37	5.099518e-37	3.050567e-37	1.537936e-37	6.411940e-38	2.309991e-38	8.206269e-39	3.725141e-39	6.229587e-44	3.650213e-44	1.980383e-44	4.172237e-44	7.926176e-45	8.059022e-46	9.384080e-47	4.053435e-48	5.341524e-49	4.926128e-51	3.039878e-52	3.086142e-53	7.970911e-55	5.811958e-56	1.012563e-57	1.432667e-58	2.937708e-60	3.791362e-61	5.153886e-63	3.502466e-64	1.265308e-65	6.888735e-67	3.875435e-68	1.025648e-69	8.679409e-71	4.954310e-72	2.664442e-73	1.643601e-74	1.276055e-75	
R482	-4.218883e-13	-8.267393e-25	-5.056088e-25	-2.242058e-25	-7.521922e-26	-1.807321e-26	-4.272547e-27	-2.021136e-28	-1.566271e-32	-4.307527e-33	-1.566722e-33	-5.846397e-34	-4.027291e-34	-7.634425e-35	-3.403482e-35	-1.603131e-35	-1.074476e-35	-8.417953e-36	-3.465486e-36	-5.376902e-36	-3.421362e-37	-8.712763e-38	-3.994145e-37	-4.994555e-37	-4.798633e-37	-3.722516e-37	-2.869760e-37	-2.619874e-37	-2.904261e-37	-3.551768e-37	-4.285599e-37	6.215216e-47	3.212428e-47	1.502622e-47	2.867912e-47	4.954376e-48	4.976744e-49	5.592290e-50	2.382179e-51	3.125282e-52	2.878189e-54	1.775171e-55	1.801908e-56	4.653563e-58	3.393085e-59	5.911329e-61	8.363817e-62	1.715026e-63	2.213367e-64	3.008809e-66	2.044683e-67	7.386732e-69	4.021608e-70	2.262447e-71	5.987650e-73	5.066919e-74	2.892250e-75	1.555484e-76	9.595247e-78	7.449528e-79	
R483	-7.086232e-13	-1.393468e-24	-8.553099e-25	-3.795589e-25	-1.262394e-25	-2.938949e-26	-6.420532e-27	-2.586646e-28	-5.505463e-31	-1.443387e-31	-4.492943e-32	-1.187193e-32	-7.116539e-33	-4.942966e-34	-1.412519e-34	-3.844262e-35	-2.088460e-34	-5.206845e-34	-2.572513e-34	-1.011947e-33	-5.602641e-35	-8.649108e-36	8.148038e-37	5.352996e-36	3.696215e-36	1.360176e-36	2.190640e-37	-3.340381e-38	-3.200860e-38	-1.098443e-38	-2.870055e-39	-4.113771e-50	-3.177342e-50	-1.417735e-50	-3.630524e-51	-4.898436e-52	-3.746813e-53	-1.991990e-54	-9.180886e-56	-4.121438e-57	-1.832106e-58	-8.187228e-60	-3.665114e-61	-1.644031e-62	-7.375455e-64	-3.311490e-65	-1.487111e-66	-6.678873e-68	-3.000787e-69	-1.347764e-70	-6.054781e-72	-2.720635e-73	-1.222227e-74	-5.489118e-76	-2.466493e-77	-1.108275e-78	-4.978496e-80	-2.234640e-81	-1.004790e-82	-4.516464e-84	
R484	-3.964050e-14	-6.709622e-26	-3.473217e-26	-1.264530e-26	-3.327161e-27	-5.891494e-28	-9.491408e-29	-2.381605e-30	2.816767e-31	7.483145e-32	2.581430e-32	8.495509e-33	5.013673e-33	7.930387e-34	3.306532e-34	1.647409e-34	1.966854e-34	3.771536e-34	2.102354e-34	8.746741e-34	1.173493e-34	7.947119e-35	5.409551e-35	2.604110e-35	1.011593e-35	3.171121e-36	7.854661e-37	1.611021e-37	3.083524e-38	6.121571e-39	1.145395e-39	-2.162705e-50	-2.855141e-50	-4.230454e-50	-4.004390e-50	-1.439408e-50	-2.021881e-51	-1.467216e-52	-7.823532e-54	-3.761977e-55	-1.727291e-56	-7.842430e-58	-3.538458e-59	-1.593676e-60	-7.164802e-62	-3.220610e-63	-1.447190e-64	-6.501749e-66	-2.921721e-67	-1.312380e-68	-5.896133e-70	-2.649417e-71	-1.190249e-72	-5.345560e-74	-2.401996e-75	-1.079296e-76	-4.848326e-78	-2.176215e-79	-9.785182e-81	-4.398386e-82	
R485	8.265089e-28	1.861961e-39	1.249100e-39	6.049539e-40	2.461324e-40	5.861404e-41	1.823272e-41	1.311538e-42	6.698615e-50	7.345173e-50	4.764352e-50	1.984301e-50	1.004358e-50	1.509870e-51	5.310553e-52	1.797053e-52	2.044649e-52	3.515927e-52	1.596160e-52	6.986475e-52	5.671858e-53	3.205648e-53	2.020430e-53	7.593881e-54	1.919596e-54	2.155635e-55	-6.693666e-56	-5.630913e-56	-4.395078e-56	-5.054389e-56	-4.601208e-56	-2.649407e-64	-2.134931e-64	-1.703754e-64	-4.737280e-64	-9.003251e-65	-6.934082e-66	-5.018889e-67	-1.227794e-68	-8.882388e-70	-4.433887e-72	-1.475958e-73	-8.067183e-75	-1.121172e-76	-4.396263e-78	-4.118798e-80	-3.133372e-81	-3.454484e-83	-2.397177e-84	-1.751959e-86	-6.401322e-88	-1.243812e-89	-3.651181e-91	-1.134204e-92	-2.533678e-94	-3.508865e-95	-8.301454e-96	-2.342616e-96	-6.755952e-97	-1.952334e-97	
R486	9.055721e-28	2.027821e-39	1.344125e-39	6.457328e-40	2.614735e-40	6.217249e-41	1.934566e-41	1.385081e-42	9.005429e-50	8.011657e-50	5.095481e-50	2.154609e-50	1.185694e-50	1.758833e-51	6.353784e-52	2.211443e-52	2.387178e-52	3.906757e-52	1.722785e-52	7.365317e-52	5.918624e-53	3.327172e-53	2.173767e-53	9.035682e-54	2.983191e-54	7.938842e-55	1.672346e-55	2.916902e-56	4.743595e-57	6.599607e-58	-2.370628e-58	-2.666193e-64	-2.139755e-64	-1.700249e-64	-4.711321e-64	-8.934889e-65	-6.875137e-66	-4.974231e-67	-1.216699e-68	-8.801705e-70	-4.393551e-72	-1.462523e-73	-7.993734e-75	-1.110964e-76	-4.356234e-78	-4.081300e-80	-3.104843e-81	-3.423035e-83	-2.375348e-84	-1.736006e-86	-6.342924e-88	-1.232093e-89	-3.606470e-91	-1.090723e-92	-1.552131e-94	-7.062181e-96	-2.167283e-97	-6.264829e-99	-2.078360e-100	-8.676912e-102	
R487	6.819370e-27	1.413027e-38	8.711482e-39	3.908698e-39	1.472283e-39	3.178626e-40	8.340349e-41	4.138045e-42	5.452200e-50	1.575560e-50	3.486566e-51	6.341973e-52	1.675389e-52	1.335095e-53	1.517685e-54	-9.180503e-55	-2.576246e-54	-5.576104e-54	-2.477081e-54	1.598800e-54	-8.610935e-55	-3.517648e-55	7.211667e-57	6.465825e-56	3.902832e-56	1.555058e-56	5.067151e-57	1.420847e-57	3.547966e-58	7.566455e-59	1.210906e-59	1.108685e-69	1.355768e-69	2.826162e-69	3.928202e-69	1.330009e-69	1.023696e-70	2.790460e-72	4.731692e-74	6.835807e-76	9.207004e-78	1.217758e-79	1.595214e-81	2.084168e-83	2.717455e-85	3.546743e-87	4.638265e-89	6.093114e-91	8.076704e-93	1.086879e-94	1.502998e-96	2.172487e-98	3.351681e-100	5.630185e-102	1.040332e-103	2.097578e-105	4.525736e-107	1.021781e-108	2.379704e-110	5.633494e-112	
R488	-1.974152e-46	7.134153e-59	4.523146e-59	2.068337e-59	8.743468e-60	1.712195e-60	5.352906e-61	3.651605e-62	2.533396e-69	1.366066e-69	7.088023e-70	2.340304e-70	7.807165e-71	7.296016e-74	-3.471308e-72	-2.225794e-72	-3.967866e-72	-6.792495e-72	-2.239227e-72	-4.858868e-72	-4.203402e-73	-1.455943e-73	-3.130368e-74	1.084345e-74	1.176597e-74	5.185511e-75	1.448430e-75	2.965088e-76	5.231238e-77	1.005991e-77	2.671131e-78	1.238096e-83	5.391569e-83	2.175766e-82	2.508094e-81	1.097995e-81	1.028091e-82	5.633790e-84	8.367016e-86	3.404279e-87	9.270938e-90	1.669265e-91	4.916052e-93	3.677471e-95	7.760483e-97	5.788329e-97	5.314111e-98	3.365630e-98	3.387747e-99	3.235692e-99	6.183344e-100	2.223489e-100	5.303800e-101	1.223693e-101	6.006533e-102	9.219726e-103	2.097278e-103	5.058053e-104	1.066119e-104	1.784454e-105	
R489	-8.754341e-47	-3.858022e-61	-6.328885e-61	-4.391918e-61	-2.374191e-61	-5.587212e-62	-1.981208e-62	-1.322901e-63	9.364733e-71	8.927626e-72	1.947699e-72	4.807812e-73	3.702017e-73	1.419534e-74	2.664172e-75	5.707275e-76	6.680285e-76	3.523815e-75	1.277772e-75	2.045270e-74	3.764894e-76	2.647804e-76	7.012961e-76	6.964194e-76	4.238061e-76	1.682594e-76	4.517502e-77	9.750266e-78	2.929493e-78	1.518481e-78	6.185823e-79	3.566737e-92	1.284127e-91	6.288862e-91	1.563546e-90	7.669264e-91	7.447340e-92	2.274220e-93	4.023270e-95	5.909902e-97	7.992961e-99	1.058492e-100	1.385711e-102	1.807963e-104	2.351229e-106	3.056760e-108	3.971150e-110	5.157666e-112	6.700876e-114	8.700119e-116	1.129901e-117	1.468318e-119	1.912229e-121	2.549312e-123	5.199011e-125	2.055567e-126	2.057601e-127	2.604746e-128	2.944763e-129	2.649351e-130	
R490	3.045736e-57	1.407563e-69	8.403024e-80	4.435579e-80	2.468662e-80	2.210565e-80	4.757254e-80	6.148696e-81	1.057331e-89	1.433165e-90	7.459058e-92	-9.597827e-92	-1.036741e-91	-1.094053e-92	-4.369680e-93	-1.115570e-93	-1.520237e-93	3.041011e-95	1.737655e-94	4.387732e-92	4.266320e-94	3.506676e-94	3.966720e-94	2.206760e-94	8.901356e-95	2.724036e-95	6.412713e-96	1.309833e-96	3.178675e-97	1.095803e-97	4.022731e-98	2.237736e-110	5.455462e-108	1.090901e-106	3.495245e-105	2.310971e-105	2.026789e-106	7.432705e-108	6.409985e-110	1.444365e-111	2.135005e-114	2.075602e-116	3.292139e-118	1.325265e-120	1.504041e-122	6.032769e-123	2.978166e-124	1.014057e-124	5.489132e-126	2.818515e-126	2.895511e-127	5.599258e-128	7.181184e-129	8.905830e-130	2.350555e-130	1.939967e-131	2.372677e-132	3.075601e-133	3.486835e-134	3.137459e-135	
